2015/04/20 08:16:43.275,932,qshellarchos,200,OK,Thread Group 1-6,text,true,56365,10,10,461
2015/04/20 08:16:43.414,914,qshellarchos,200,OK,Thread Group 1-2,text,true,56348,10,10,486
2015/04/20 08:16:43.952,652,qshellarchos,200,OK,Thread Group 1-8,text,true,56367,10,10,439
2015/04/20 08:16:44.097,896,qshellarchos,200,OK,Thread Group 1-9,text,true,56356,10,10,456
2015/04/20 08:16:44.192,877,qshellarchos,200,OK,Thread Group 1-5,text,true,56357,10,10,440
2015/04/20 08:16:41.871,3199,qshellarchos,200,OK,Thread Group 1-10,text,true,56348,10,10,861
2015/04/20 08:16:44.208,950,qshellarchos,200,OK,Thread Group 1-4,text,true,56361,10,10,444
2015/04/20 08:16:44.209,951,qshellarchos,200,OK,Thread Group 1-6,text,true,56355,10,10,469
2015/04/20 08:16:44.329,843,qshellarchos,200,OK,Thread Group 1-2,text,true,56364,10,10,489
2015/04/20 08:16:44.606,571,qshellarchos,200,OK,Thread Group 1-8,text,true,56379,10,10,548
2015/04/20 08:16:38.990,6684,qshellarchos,200,OK,Thread Group 1-7,text,true,56356,10,10,953
2015/04/20 08:16:41.608,4137,qshellarchos,200,OK,Thread Group 1-1,text,true,56349,10,10,961
2015/04/20 08:16:45.178,695,qshellarchos,200,OK,Thread Group 1-8,text,true,56388,10,10,483
2015/04/20 08:16:45.173,758,qshellarchos,200,OK,Thread Group 1-2,text,true,56395,10,10,489
2015/04/20 08:16:45.159,854,qshellarchos,200,OK,Thread Group 1-4,text,true,56363,10,10,448
2015/04/20 08:16:45.161,914,qshellarchos,200,OK,Thread Group 1-6,text,true,56363,10,10,448
2015/04/20 08:16:45.071,1248,qshellarchos,200,OK,Thread Group 1-5,text,true,56348,10,10,858
2015/04/20 08:16:45.002,1339,qshellarchos,200,OK,Thread Group 1-9,text,true,56363,10,10,871
2015/04/20 08:16:46.016,501,qshellarchos,200,OK,Thread Group 1-4,text,true,56383,10,10,478
2015/04/20 08:16:45.874,650,qshellarchos,200,OK,Thread Group 1-8,text,true,56340,10,10,451
2015/04/20 08:16:43.190,3400,qshellarchos,200,OK,Thread Group 1-3,text,true,56370,10,10,444
2015/04/20 08:16:46.075,695,qshellarchos,200,OK,Thread Group 1-6,text,true,56356,10,10,453
2015/04/20 08:16:45.932,898,qshellarchos,200,OK,Thread Group 1-2,text,true,56403,10,10,482
2015/04/20 08:16:46.321,659,qshellarchos,200,OK,Thread Group 1-5,text,true,56381,10,10,451
2015/04/20 08:16:45.071,2013,qshellarchos,200,OK,Thread Group 1-10,text,true,56379,10,10,430
2015/04/20 08:16:46.518,644,qshellarchos,200,OK,Thread Group 1-4,text,true,56340,10,10,460
2015/04/20 08:16:46.342,927,qshellarchos,200,OK,Thread Group 1-9,text,true,56357,10,10,456
2015/04/20 08:16:46.524,852,qshellarchos,200,OK,Thread Group 1-8,text,true,56379,10,10,449
2015/04/20 08:16:46.981,664,qshellarchos,200,OK,Thread Group 1-5,text,true,56364,10,10,456
2015/04/20 08:16:46.831,895,qshellarchos,200,OK,Thread Group 1-2,text,true,56364,10,10,453
2015/04/20 08:16:46.771,974,qshellarchos,200,OK,Thread Group 1-6,text,true,56370,10,10,495
2015/04/20 08:16:47.163,688,qshellarchos,200,OK,Thread Group 1-4,text,true,56364,10,10,458
2015/04/20 08:16:47.377,711,qshellarchos,200,OK,Thread Group 1-8,text,true,56349,10,10,478
2015/04/20 08:16:47.852,470,qshellarchos,200,OK,Thread Group 1-4,text,true,56370,10,10,459
2015/04/20 08:16:47.646,844,qshellarchos,200,OK,Thread Group 1-5,text,true,56355,10,10,436
2015/04/20 08:16:47.270,1322,qshellarchos,200,OK,Thread Group 1-9,text,true,56371,10,10,851
2015/04/20 08:16:47.727,952,qshellarchos,200,OK,Thread Group 1-2,text,true,56364,10,10,472
2015/04/20 08:16:47.746,935,qshellarchos,200,OK,Thread Group 1-6,text,true,56341,10,10,457
2015/04/20 08:16:48.089,715,qshellarchos,200,OK,Thread Group 1-8,text,true,56371,10,10,456
2015/04/20 08:16:48.490,474,qshellarchos,200,OK,Thread Group 1-5,text,true,56388,10,10,433
2015/04/20 08:16:48.323,862,qshellarchos,200,OK,Thread Group 1-4,text,true,56357,10,10,466
2015/04/20 08:16:48.593,901,qshellarchos,200,OK,Thread Group 1-9,text,true,56355,10,10,448
2015/04/20 08:16:48.805,690,qshellarchos,200,OK,Thread Group 1-8,text,true,56364,10,10,452
2015/04/20 08:16:48.682,897,qshellarchos,200,OK,Thread Group 1-6,text,true,56356,10,10,443
2015/04/20 08:16:48.680,1066,qshellarchos,200,OK,Thread Group 1-2,text,true,56381,10,10,455
2015/04/20 08:16:48.965,843,qshellarchos,200,OK,Thread Group 1-5,text,true,56357,10,10,435
2015/04/20 08:16:49.199,700,qshellarchos,200,OK,Thread Group 1-4,text,true,56386,10,10,460
2015/04/20 08:16:49.580,703,qshellarchos,200,OK,Thread Group 1-6,text,true,56362,10,10,453
2015/04/20 08:16:47.092,3361,qshellarchos,200,OK,Thread Group 1-10,text,true,56378,10,10,427
2015/04/20 08:16:49.810,646,qshellarchos,200,OK,Thread Group 1-5,text,true,56377,10,10,441
2015/04/20 08:16:49.747,722,qshellarchos,200,OK,Thread Group 1-2,text,true,56380,10,10,456
2015/04/20 08:16:46.590,4030,qshellarchos,200,OK,Thread Group 1-3,text,true,56348,10,10,1156
2015/04/20 08:16:49.900,856,qshellarchos,200,OK,Thread Group 1-4,text,true,56357,10,10,445
2015/04/20 08:16:49.496,1593,qshellarchos,200,OK,Thread Group 1-8,text,true,56379,10,10,938
2015/04/20 08:16:49.495,1660,qshellarchos,200,OK,Thread Group 1-9,text,true,56378,10,10,955
2015/04/20 08:16:50.470,707,qshellarchos,200,OK,Thread Group 1-2,text,true,56341,10,10,451
2015/04/20 08:16:50.284,913,qshellarchos,200,OK,Thread Group 1-6,text,true,56349,10,10,447
2015/04/20 08:16:45.746,5452,qshellarchos,200,OK,Thread Group 1-1,text,true,56363,10,10,915
2015/04/20 08:16:50.456,871,qshellarchos,200,OK,Thread Group 1-5,text,true,56357,10,10,441
2015/04/20 08:16:50.757,718,qshellarchos,200,OK,Thread Group 1-4,text,true,56386,10,10,465
2015/04/20 08:16:45.675,5859,qshellarchos,200,OK,Thread Group 1-7,text,true,56373,10,10,1562
2015/04/20 08:16:51.328,453,qshellarchos,200,OK,Thread Group 1-5,text,true,56417,10,10,453
2015/04/20 08:16:51.090,949,qshellarchos,200,OK,Thread Group 1-8,text,true,56388,10,10,442
2015/04/20 08:16:51.476,689,qshellarchos,200,OK,Thread Group 1-4,text,true,56387,10,10,445
2015/04/20 08:16:51.782,472,qshellarchos,200,OK,Thread Group 1-5,text,true,56396,10,10,462
2015/04/20 08:16:51.156,1170,qshellarchos,200,OK,Thread Group 1-9,text,true,56365,10,10,456
2015/04/20 08:16:51.199,1331,qshellarchos,200,OK,Thread Group 1-6,text,true,56364,10,10,851
2015/04/20 08:16:51.178,1356,qshellarchos,200,OK,Thread Group 1-2,text,true,56348,10,10,865
2015/04/20 08:16:52.258,641,qshellarchos,200,OK,Thread Group 1-5,text,true,56387,10,10,457
2015/04/20 08:16:52.040,900,qshellarchos,200,OK,Thread Group 1-8,text,true,56409,10,10,442
2015/04/20 08:16:52.166,907,qshellarchos,200,OK,Thread Group 1-4,text,true,56356,10,10,463
2015/04/20 08:16:52.900,447,qshellarchos,200,OK,Thread Group 1-5,text,true,56388,10,10,437
2015/04/20 08:16:52.535,921,qshellarchos,200,OK,Thread Group 1-2,text,true,56364,10,10,470
2015/04/20 08:16:52.531,929,qshellarchos,200,OK,Thread Group 1-6,text,true,56379,10,10,457
2015/04/20 08:16:52.353,1155,qshellarchos,200,OK,Thread Group 1-9,text,true,56387,10,10,445
2015/04/20 08:16:53.076,701,qshellarchos,200,OK,Thread Group 1-4,text,true,56400,10,10,438
2015/04/20 08:16:53.349,440,qshellarchos,200,OK,Thread Group 1-5,text,true,56369,10,10,433
2015/04/20 08:16:52.941,1113,qshellarchos,200,OK,Thread Group 1-8,text,true,56410,10,10,447
2015/04/20 08:16:53.460,681,qshellarchos,200,OK,Thread Group 1-6,text,true,56418,10,10,443
2015/04/20 08:16:53.459,711,qshellarchos,200,OK,Thread Group 1-2,text,true,56348,10,10,455
2015/04/20 08:16:51.199,3124,qshellarchos,200,OK,Thread Group 1-1,text,true,56390,10,10,870
2015/04/20 08:16:53.509,927,qshellarchos,200,OK,Thread Group 1-9,text,true,56402,10,10,449
2015/04/20 08:16:53.780,700,qshellarchos,200,OK,Thread Group 1-4,text,true,56363,10,10,459
2015/04/20 08:16:53.791,843,qshellarchos,200,OK,Thread Group 1-5,text,true,56364,10,10,433
2015/04/20 08:16:54.143,909,qshellarchos,200,OK,Thread Group 1-6,text,true,56371,10,10,452
2015/04/20 08:16:54.172,978,qshellarchos,200,OK,Thread Group 1-2,text,true,56355,10,10,464
2015/04/20 08:16:54.482,682,qshellarchos,200,OK,Thread Group 1-4,text,true,56363,10,10,441
2015/04/20 08:16:54.056,1124,qshellarchos,200,OK,Thread Group 1-8,text,true,56355,10,10,446
2015/04/20 08:16:50.621,4561,qshellarchos,200,OK,Thread Group 1-3,text,true,56332,10,10,982
2015/04/20 08:16:54.635,696,qshellarchos,200,OK,Thread Group 1-5,text,true,56356,10,10,452
2015/04/20 08:16:54.438,934,qshellarchos,200,OK,Thread Group 1-9,text,true,56387,10,10,457
2015/04/20 08:16:50.455,5061,qshellarchos,200,OK,Thread Group 1-10,text,true,56372,10,10,434
2015/04/20 08:16:51.535,4175,qshellarchos,200,OK,Thread Group 1-7,text,true,56333,10,10,1191
2015/04/20 08:16:55.165,714,qshellarchos,200,OK,Thread Group 1-4,text,true,56363,10,10,460
2015/04/20 08:16:55.053,923,qshellarchos,200,OK,Thread Group 1-6,text,true,56370,10,10,467
2015/04/20 08:16:55.334,677,qshellarchos,200,OK,Thread Group 1-5,text,true,56363,10,10,439
2015/04/20 08:16:55.150,956,qshellarchos,200,OK,Thread Group 1-2,text,true,56379,10,10,464
2015/04/20 08:16:55.373,910,qshellarchos,200,OK,Thread Group 1-9,text,true,56349,10,10,444
2015/04/20 08:16:55.181,1262,qshellarchos,200,OK,Thread Group 1-8,text,true,56370,10,10,589
2015/04/20 08:16:56.012,672,qshellarchos,200,OK,Thread Group 1-5,text,true,56372,10,10,434
2015/04/20 08:16:55.977,722,qshellarchos,200,OK,Thread Group 1-6,text,true,56333,10,10,471
2015/04/20 08:16:55.880,920,qshellarchos,200,OK,Thread Group 1-4,text,true,56371,10,10,472
2015/04/20 08:16:54.325,2654,qshellarchos,200,OK,Thread Group 1-1,text,true,56386,10,10,432
2015/04/20 08:16:56.284,740,qshellarchos,200,OK,Thread Group 1-9,text,true,56395,10,10,453
2015/04/20 08:16:56.108,933,qshellarchos,200,OK,Thread Group 1-2,text,true,56356,10,10,472
2015/04/20 08:16:56.685,703,qshellarchos,200,OK,Thread Group 1-5,text,true,56393,10,10,446
2015/04/20 08:16:56.801,719,qshellarchos,200,OK,Thread Group 1-4,text,true,56387,10,10,471
2015/04/20 08:16:56.700,879,qshellarchos,200,OK,Thread Group 1-6,text,true,56355,10,10,457
2015/04/20 08:16:56.444,1157,qshellarchos,200,OK,Thread Group 1-8,text,true,56364,10,10,456
2015/04/20 08:16:57.026,699,qshellarchos,200,OK,Thread Group 1-9,text,true,56400,10,10,444
2015/04/20 08:16:57.042,907,qshellarchos,200,OK,Thread Group 1-2,text,true,56370,10,10,461
2015/04/20 08:16:57.389,673,qshellarchos,200,OK,Thread Group 1-5,text,true,56394,10,10,440
2015/04/20 08:16:57.521,674,qshellarchos,200,OK,Thread Group 1-4,text,true,56395,10,10,439
2015/04/20 08:16:57.580,689,qshellarchos,200,OK,Thread Group 1-6,text,true,56386,10,10,437
2015/04/20 08:16:55.184,3374,qshellarchos,200,OK,Thread Group 1-3,text,true,56387,10,10,424
2015/04/20 08:16:57.606,1119,qshellarchos,200,OK,Thread Group 1-8,text,true,56364,10,10,454
2015/04/20 08:16:58.063,682,qshellarchos,200,OK,Thread Group 1-5,text,true,56370,10,10,458
2015/04/20 08:16:57.950,932,qshellarchos,200,OK,Thread Group 1-2,text,true,56349,10,10,477
2015/04/20 08:16:58.196,707,qshellarchos,200,OK,Thread Group 1-4,text,true,56386,10,10,461
2015/04/20 08:16:57.726,1357,qshellarchos,200,OK,Thread Group 1-9,text,true,56356,10,10,862
2015/04/20 08:16:58.270,858,qshellarchos,200,OK,Thread Group 1-6,text,true,56371,10,10,452
2015/04/20 08:16:58.746,683,qshellarchos,200,OK,Thread Group 1-5,text,true,56392,10,10,446
2015/04/20 08:16:58.905,710,qshellarchos,200,OK,Thread Group 1-4,text,true,56410,10,10,454
2015/04/20 08:16:58.726,946,qshellarchos,200,OK,Thread Group 1-8,text,true,56411,10,10,448
2015/04/20 08:16:58.883,961,qshellarchos,200,OK,Thread Group 1-2,text,true,56383,10,10,463
2015/04/20 08:16:56.980,2900,qshellarchos,200,OK,Thread Group 1-1,text,true,56372,10,10,688
2015/04/20 08:16:55.712,4265,qshellarchos,200,OK,Thread Group 1-7,text,true,56393,10,10,479
2015/04/20 08:16:59.130,888,qshellarchos,200,OK,Thread Group 1-6,text,true,56356,10,10,455
2015/04/20 08:16:59.084,940,qshellarchos,200,OK,Thread Group 1-9,text,true,56365,10,10,460
2015/04/20 08:16:55.517,4593,qshellarchos,200,OK,Thread Group 1-10,text,true,56349,10,10,878
2015/04/20 08:16:59.429,681,qshellarchos,200,OK,Thread Group 1-5,text,true,56369,10,10,447
2015/04/20 08:16:59.616,745,qshellarchos,200,OK,Thread Group 1-4,text,true,56365,10,10,465
2015/04/20 08:16:59.673,925,qshellarchos,200,OK,Thread Group 1-8,text,true,56363,10,10,455
2015/04/20 08:16:59.845,753,qshellarchos,200,OK,Thread Group 1-2,text,true,56394,10,10,512
2015/04/20 08:17:00.019,678,qshellarchos,200,OK,Thread Group 1-6,text,true,56370,10,10,459
2015/04/20 08:17:00.113,667,qshellarchos,200,OK,Thread Group 1-5,text,true,56341,10,10,443
2015/04/20 08:17:00.025,942,qshellarchos,200,OK,Thread Group 1-9,text,true,56370,10,10,454
2015/04/20 08:17:00.363,930,qshellarchos,200,OK,Thread Group 1-4,text,true,56348,10,10,455
2015/04/20 08:17:00.698,683,qshellarchos,200,OK,Thread Group 1-6,text,true,56386,10,10,448
2015/04/20 08:17:00.599,926,qshellarchos,200,OK,Thread Group 1-8,text,true,56389,10,10,468
2015/04/20 08:17:00.599,944,qshellarchos,200,OK,Thread Group 1-2,text,true,56370,10,10,489
2015/04/20 08:17:00.780,860,qshellarchos,200,OK,Thread Group 1-5,text,true,56356,10,10,485
2015/04/20 08:17:01.294,795,qshellarchos,200,OK,Thread Group 1-4,text,true,56339,10,10,547
2015/04/20 08:16:58.559,3552,qshellarchos,200,OK,Thread Group 1-3,text,true,56408,10,10,449
2015/04/20 08:17:01.525,707,qshellarchos,200,OK,Thread Group 1-8,text,true,56365,10,10,436
2015/04/20 08:17:01.382,865,qshellarchos,200,OK,Thread Group 1-6,text,true,56371,10,10,443
2015/04/20 08:17:00.968,1347,qshellarchos,200,OK,Thread Group 1-9,text,true,56349,10,10,851
2015/04/20 08:17:01.544,914,qshellarchos,200,OK,Thread Group 1-2,text,true,56355,10,10,459
2015/04/20 08:17:01.640,895,qshellarchos,200,OK,Thread Group 1-5,text,true,56363,10,10,468
2015/04/20 08:16:59.978,2604,qshellarchos,200,OK,Thread Group 1-7,text,true,56365,10,10,683
2015/04/20 08:17:02.090,741,qshellarchos,200,OK,Thread Group 1-4,text,true,56372,10,10,458
2015/04/20 08:17:02.247,688,qshellarchos,200,OK,Thread Group 1-6,text,true,56333,10,10,455
2015/04/20 08:17:02.232,868,qshellarchos,200,OK,Thread Group 1-8,text,true,56333,10,10,440
2015/04/20 08:16:59.881,3264,qshellarchos,200,OK,Thread Group 1-1,text,true,56355,10,10,979
2015/04/20 08:17:02.317,924,qshellarchos,200,OK,Thread Group 1-9,text,true,56371,10,10,445
2015/04/20 08:17:02.535,856,qshellarchos,200,OK,Thread Group 1-5,text,true,56371,10,10,432
2015/04/20 08:17:02.459,943,qshellarchos,200,OK,Thread Group 1-2,text,true,56333,10,10,459
2015/04/20 08:17:02.936,702,qshellarchos,200,OK,Thread Group 1-6,text,true,56348,10,10,446
2015/04/20 08:17:02.840,870,qshellarchos,200,OK,Thread Group 1-4,text,true,56365,10,10,450
2015/04/20 08:17:03.101,681,qshellarchos,200,OK,Thread Group 1-8,text,true,56356,10,10,445
2015/04/20 08:17:03.393,661,qshellarchos,200,OK,Thread Group 1-5,text,true,56366,10,10,445
2015/04/20 08:17:03.242,917,qshellarchos,200,OK,Thread Group 1-9,text,true,56356,10,10,451
2015/04/20 08:17:03.640,677,qshellarchos,200,OK,Thread Group 1-6,text,true,56333,10,10,440
2015/04/20 08:17:03.404,933,qshellarchos,200,OK,Thread Group 1-2,text,true,56356,10,10,453
2015/04/20 08:17:02.111,2451,qshellarchos,200,OK,Thread Group 1-3,text,true,56401,10,10,690
2015/04/20 08:17:03.711,884,qshellarchos,200,OK,Thread Group 1-4,text,true,56349,10,10,443
2015/04/20 08:17:03.782,916,qshellarchos,200,OK,Thread Group 1-8,text,true,56371,10,10,443
2015/04/20 08:17:00.112,4867,qshellarchos,200,OK,Thread Group 1-10,text,true,56362,10,10,448
2015/04/20 08:17:04.318,764,qshellarchos,200,OK,Thread Group 1-6,text,true,56410,10,10,473
2015/04/20 08:17:04.160,955,qshellarchos,200,OK,Thread Group 1-9,text,true,56349,10,10,451
2015/04/20 08:17:04.596,721,qshellarchos,200,OK,Thread Group 1-4,text,true,56333,10,10,473
2015/04/20 08:17:04.338,998,qshellarchos,200,OK,Thread Group 1-2,text,true,56347,10,10,483
2015/04/20 08:17:04.699,904,qshellarchos,200,OK,Thread Group 1-8,text,true,56372,10,10,444
2015/04/20 08:17:04.055,1624,qshellarchos,200,OK,Thread Group 1-5,text,true,56364,10,10,954
2015/04/20 08:17:05.083,680,qshellarchos,200,OK,Thread Group 1-6,text,true,56370,10,10,445
2015/04/20 08:17:02.583,3288,qshellarchos,200,OK,Thread Group 1-7,text,true,56371,10,10,448
2015/04/20 08:17:05.318,688,qshellarchos,200,OK,Thread Group 1-4,text,true,56379,10,10,448
2015/04/20 08:17:05.337,925,qshellarchos,200,OK,Thread Group 1-2,text,true,56357,10,10,455
2015/04/20 08:17:05.117,1148,qshellarchos,200,OK,Thread Group 1-9,text,true,56356,10,10,450
2015/04/20 08:17:05.680,682,qshellarchos,200,OK,Thread Group 1-5,text,true,56365,10,10,460
2015/04/20 08:17:05.604,911,qshellarchos,200,OK,Thread Group 1-8,text,true,56385,10,10,463
2015/04/20 08:17:05.764,878,qshellarchos,200,OK,Thread Group 1-6,text,true,56370,10,10,468
2015/04/20 08:17:06.006,700,qshellarchos,200,OK,Thread Group 1-4,text,true,56332,10,10,447
2015/04/20 08:17:03.146,3652,qshellarchos,200,OK,Thread Group 1-1,text,true,56380,10,10,1098
2015/04/20 08:17:04.564,2456,qshellarchos,200,OK,Thread Group 1-3,text,true,56402,10,10,893
2015/04/20 08:17:06.363,684,qshellarchos,200,OK,Thread Group 1-5,text,true,56364,10,10,455
2015/04/20 08:17:06.264,985,qshellarchos,200,OK,Thread Group 1-2,text,true,56348,10,10,459
2015/04/20 08:17:06.266,986,qshellarchos,200,OK,Thread Group 1-9,text,true,56349,10,10,455
2015/04/20 08:17:06.642,679,qshellarchos,200,OK,Thread Group 1-6,text,true,56379,10,10,460
2015/04/20 08:17:06.707,733,qshellarchos,200,OK,Thread Group 1-4,text,true,56402,10,10,471
2015/04/20 08:17:06.516,954,qshellarchos,200,OK,Thread Group 1-8,text,true,56350,10,10,443
2015/04/20 08:17:07.052,667,qshellarchos,200,OK,Thread Group 1-5,text,true,56354,10,10,460
2015/04/20 08:17:07.322,693,qshellarchos,200,OK,Thread Group 1-6,text,true,56363,10,10,448
2015/04/20 08:17:07.253,927,qshellarchos,200,OK,Thread Group 1-9,text,true,56377,10,10,448
2015/04/20 08:17:07.250,976,qshellarchos,200,OK,Thread Group 1-2,text,true,56393,10,10,483
2015/04/20 08:17:07.442,861,qshellarchos,200,OK,Thread Group 1-4,text,true,56348,10,10,445
2015/04/20 08:17:07.720,654,qshellarchos,200,OK,Thread Group 1-5,text,true,56363,10,10,434
2015/04/20 08:17:07.471,1341,qshellarchos,200,OK,Thread Group 1-8,text,true,56370,10,10,651
2015/04/20 08:17:08.017,915,qshellarchos,200,OK,Thread Group 1-6,text,true,56365,10,10,475
2015/04/20 08:17:08.375,692,qshellarchos,200,OK,Thread Group 1-5,text,true,56402,10,10,469
2015/04/20 08:17:08.181,935,qshellarchos,200,OK,Thread Group 1-9,text,true,56402,10,10,463
2015/04/20 08:17:08.304,874,qshellarchos,200,OK,Thread Group 1-4,text,true,56364,10,10,445
2015/04/20 08:17:04.980,4207,qshellarchos,200,OK,Thread Group 1-10,text,true,56386,10,10,891
2015/04/20 08:17:08.227,1355,qshellarchos,200,OK,Thread Group 1-2,text,true,56371,10,10,849
2015/04/20 08:17:08.933,700,qshellarchos,200,OK,Thread Group 1-6,text,true,56364,10,10,471
2015/04/20 08:17:09.178,743,qshellarchos,200,OK,Thread Group 1-4,text,true,56418,10,10,487
2015/04/20 08:17:09.068,888,qshellarchos,200,OK,Thread Group 1-5,text,true,56355,10,10,434
2015/04/20 08:17:06.799,3231,qshellarchos,200,OK,Thread Group 1-1,text,true,56354,10,10,467
2015/04/20 08:17:09.117,915,qshellarchos,200,OK,Thread Group 1-9,text,true,56357,10,10,448
2015/04/20 08:17:08.813,1463,qshellarchos,200,OK,Thread Group 1-8,text,true,56356,10,10,956
2015/04/20 08:17:09.634,685,qshellarchos,200,OK,Thread Group 1-6,text,true,56397,10,10,453
2015/04/20 08:17:09.583,938,qshellarchos,200,OK,Thread Group 1-2,text,true,56354,10,10,454
2015/04/20 08:17:07.021,3566,qshellarchos,200,OK,Thread Group 1-3,text,true,56357,10,10,885
2015/04/20 08:17:09.922,674,qshellarchos,200,OK,Thread Group 1-4,text,true,56395,10,10,443
2015/04/20 08:17:09.958,849,qshellarchos,200,OK,Thread Group 1-5,text,true,56356,10,10,430
2015/04/20 08:17:10.033,908,qshellarchos,200,OK,Thread Group 1-9,text,true,56407,10,10,451
2015/04/20 08:17:10.320,948,qshellarchos,200,OK,Thread Group 1-6,text,true,56357,10,10,455
2015/04/20 08:17:10.597,691,qshellarchos,200,OK,Thread Group 1-4,text,true,56379,10,10,455
2015/04/20 08:17:10.522,934,qshellarchos,200,OK,Thread Group 1-2,text,true,56356,10,10,501
2015/04/20 08:17:10.277,1345,qshellarchos,200,OK,Thread Group 1-8,text,true,56363,10,10,440
2015/04/20 08:17:10.808,904,qshellarchos,200,OK,Thread Group 1-5,text,true,56365,10,10,460
2015/04/20 08:17:10.942,930,qshellarchos,200,OK,Thread Group 1-9,text,true,56355,10,10,447
2015/04/20 08:17:11.270,712,qshellarchos,200,OK,Thread Group 1-6,text,true,56409,10,10,444
2015/04/20 08:17:05.872,6154,qshellarchos,200,OK,Thread Group 1-7,text,true,56400,10,10,444
2015/04/20 08:17:10.031,2243,qshellarchos,200,OK,Thread Group 1-1,text,true,56385,10,10,885
2015/04/20 08:17:11.457,941,qshellarchos,200,OK,Thread Group 1-2,text,true,56370,10,10,473
2015/04/20 08:17:11.713,842,qshellarchos,200,OK,Thread Group 1-5,text,true,56371,10,10,437
2015/04/20 08:17:10.588,2007,qshellarchos,200,OK,Thread Group 1-3,text,true,56333,10,10,680
2015/04/20 08:17:11.983,678,qshellarchos,200,OK,Thread Group 1-6,text,true,56390,10,10,442
2015/04/20 08:17:11.873,913,qshellarchos,200,OK,Thread Group 1-9,text,true,56395,10,10,447
2015/04/20 08:17:12.555,720,qshellarchos,200,OK,Thread Group 1-5,text,true,56341,10,10,464
2015/04/20 08:17:12.399,987,qshellarchos,200,OK,Thread Group 1-2,text,true,56371,10,10,457
2015/04/20 08:17:12.662,850,qshellarchos,200,OK,Thread Group 1-6,text,true,56365,10,10,507
2015/04/20 08:17:09.188,4443,qshellarchos,200,OK,Thread Group 1-10,text,true,56333,10,10,652
2015/04/20 08:17:11.289,2345,qshellarchos,200,OK,Thread Group 1-4,text,true,56349,10,10,927
2015/04/20 08:17:12.787,949,qshellarchos,200,OK,Thread Group 1-9,text,true,56408,10,10,473
2015/04/20 08:17:11.624,2266,qshellarchos,200,OK,Thread Group 1-8,text,true,56356,10,10,436
2015/04/20 08:17:13.276,880,qshellarchos,200,OK,Thread Group 1-5,text,true,56387,10,10,440
2015/04/20 08:17:13.512,690,qshellarchos,200,OK,Thread Group 1-6,text,true,56402,10,10,457
2015/04/20 08:17:13.387,959,qshellarchos,200,OK,Thread Group 1-2,text,true,56363,10,10,475
2015/04/20 08:17:12.276,2258,qshellarchos,200,OK,Thread Group 1-1,text,true,56363,10,10,657
2015/04/20 08:17:12.595,1993,qshellarchos,200,OK,Thread Group 1-3,text,true,56379,10,10,445
2015/04/20 08:17:13.737,941,qshellarchos,200,OK,Thread Group 1-9,text,true,56374,10,10,448
2015/04/20 08:17:14.157,900,qshellarchos,200,OK,Thread Group 1-5,text,true,56356,10,10,436
2015/04/20 08:17:14.347,715,qshellarchos,200,OK,Thread Group 1-2,text,true,56377,10,10,451
2015/04/20 08:17:14.203,886,qshellarchos,200,OK,Thread Group 1-6,text,true,56348,10,10,451
2015/04/20 08:17:14.679,1145,qshellarchos,200,OK,Thread Group 1-9,text,true,56357,10,10,680
2015/04/20 08:17:15.058,898,qshellarchos,200,OK,Thread Group 1-5,text,true,56394,10,10,449
2015/04/20 08:17:13.635,2325,qshellarchos,200,OK,Thread Group 1-4,text,true,56378,10,10,444
2015/04/20 08:17:15.063,906,qshellarchos,200,OK,Thread Group 1-2,text,true,56349,10,10,453
2015/04/20 08:17:15.090,885,qshellarchos,200,OK,Thread Group 1-6,text,true,56349,10,10,451
2015/04/20 08:17:15.825,665,qshellarchos,200,OK,Thread Group 1-9,text,true,56371,10,10,458
2015/04/20 08:17:15.976,676,qshellarchos,200,OK,Thread Group 1-6,text,true,56341,10,10,449
2015/04/20 08:17:15.970,704,qshellarchos,200,OK,Thread Group 1-2,text,true,56401,10,10,457
2015/04/20 08:17:13.632,3063,qshellarchos,200,OK,Thread Group 1-10,text,true,56348,10,10,660
2015/04/20 08:17:15.957,873,qshellarchos,200,OK,Thread Group 1-5,text,true,56349,10,10,434
2015/04/20 08:17:12.027,4842,qshellarchos,200,OK,Thread Group 1-7,text,true,56385,10,10,446
2015/04/20 08:17:16.653,678,qshellarchos,200,OK,Thread Group 1-6,text,true,56386,10,10,442
2015/04/20 08:17:16.490,893,qshellarchos,200,OK,Thread Group 1-9,text,true,56349,10,10,451
2015/04/20 08:17:13.891,3606,qshellarchos,200,OK,Thread Group 1-8,text,true,56348,10,10,439
2015/04/20 08:17:16.675,948,qshellarchos,200,OK,Thread Group 1-2,text,true,56356,10,10,457
2015/04/20 08:17:14.535,3104,qshellarchos,200,OK,Thread Group 1-1,text,true,56348,10,10,680
2015/04/20 08:17:16.831,862,qshellarchos,200,OK,Thread Group 1-5,text,true,56356,10,10,438
2015/04/20 08:17:14.589,3345,qshellarchos,200,OK,Thread Group 1-3,text,true,56379,10,10,428
2015/04/20 08:17:17.332,887,qshellarchos,200,OK,Thread Group 1-6,text,true,56371,10,10,448
2015/04/20 08:17:17.693,686,qshellarchos,200,OK,Thread Group 1-5,text,true,56356,10,10,460
2015/04/20 08:17:17.623,897,qshellarchos,200,OK,Thread Group 1-2,text,true,56357,10,10,452
